"PIT_number","tag_year","tag_doy","tag_length","pred_days","pred_days_se","pred_days_var","pred_growth_d","pred_growth_d_var","pred_growth","pred_growth_var","pred_length"
"226000339071",2019,129,95,11.5603865768008,1.15559274728789,1.47039985877457,0.581958395150986,0.1336698082052,6.72766401956,1.51803483164675,101.72766401956
"226000339065",2019,130,82,20.1741186963435,1.26970952108649,1.47049052467804,0.581958395150986,0.1336698082052,11.7404977401096,1.51812549755022,93.7404977401096
"226000339064",2019,130,90,14.321249177045,1.18292990848242,1.47040952463919,0.581958395150986,0.1336698082052,8.33437118763048,1.51804449751137,98.3343711876305
"226000339010",2019,130,74,28.4189640263025,1.38667115973196,1.47065219550673,0.581958395150986,0.1336698082052,16.5386546966006,1.51828716837891,90.5386546966006
"226000339070",2019,130,108,6.62445481840547,1.22259641371233,1.47052217956829,0.581958395150986,0.1336698082052,3.85515709486947,1.51815715244046,111.855157094869
"226000339078",2019,130,94,12.0662985286188,1.15877916847155,1.47039927148192,0.581958395150986,0.1336698082052,7.02208372712769,1.51803424435409,101.022083727128
"226000339077",2019,130,107,6.91435782853793,1.21184676797944,1.47050520797599,0.581958395150986,0.1336698082052,4.02386858539559,1.51814018084816,111.023868585396
"226000339057",2019,130,92,13.1455113203314,1.16873534091543,1.47040187758666,0.581958395150986,0.1336698082052,7.65014067141918,1.51803685045883,99.6501406714192
"226000340483",2019,130,101,8.94050610582128,1.16374670509164,1.47042984766012,0.581958395150986,0.1336698082052,5.20300258518134,1.51806482053229,106.203002585181
"226000339025",2019,130,94,12.0662985286188,1.15877916847155,1.47039927148192,0.581958395150986,0.1336698082052,7.02208372712769,1.51803424435409,101.022083727128
"226000339091",2019,130,93,12.5943504756083,1.16318503728867,1.4703999444187,0.581958395150986,0.1336698082052,7.32938799075409,1.51803491729088,100.329387990754
"226000339088",2019,130,79,22.9403319636983,1.3108028006014,1.47054169649131,0.581958395150986,0.1336698082052,13.3503187738247,1.51817666936349,92.3503187738247
"226000339016",2019,130,100,9.33176541745307,1.15920975120387,1.4704216988457,0.581958395150986,0.1336698082052,5.43069922626646,1.51805667171788,105.430699226266
"226000339053",2019,130,96,11.075686341433,1.15368522317574,1.47040170629818,0.581958395150986,0.1336698082052,6.44558864845606,1.51803667917035,102.445588648456
"226000339093",2019,130,100,9.33176541745307,1.15920975120387,1.4704216988457,0.581958395150986,0.1336698082052,5.43069922626646,1.51805667171788,105.430699226266
"226000339007",2019,130,108,6.62445481840547,1.22259641371233,1.47052217956829,0.581958395150986,0.1336698082052,3.85515709486947,1.51815715244046,111.855157094869
"226000339066",2019,130,90,14.321249177045,1.18292990848242,1.47040952463919,0.581958395150986,0.1336698082052,8.33437118763048,1.51804449751137,98.3343711876305
"226000339008",2019,130,89,14.9479835059964,1.19140147491397,1.47041523854344,0.581958395150986,0.1336698082052,8.69910449189307,1.51805021141562,97.6991044918931
"226000339012",2019,130,90,14.321249177045,1.18292990848242,1.47040952463919,0.581958395150986,0.1336698082052,8.33437118763048,1.51804449751137,98.3343711876305
"226000339029",2019,130,109,6.34670677007395,1.23394931556072,1.47054041170606,0.581958395150986,0.1336698082052,3.69351928640613,1.51817538457823,112.693519286406
"226000339001",2019,130,81,21.0569894981172,1.28299586700036,1.47050632142982,0.581958395150986,0.1336698082052,12.2542918150355,1.51814129430199,93.2542918150355
"226000339094",2019,130,92,13.1455113203314,1.16873534091543,1.47040187758666,0.581958395150986,0.1336698082052,7.65014067141918,1.51803685045883,99.6501406714192
"226000338717",2019,130,85,17.7414636291315,1.23265969894276,1.47045069706089,0.581958395150986,0.1336698082052,10.3247937012389,1.51808566993307,95.3247937012389
"226000338710",2019,130,88,15.6021453249824,1.20068009365973,1.47042221271818,0.581958395150986,0.1336698082052,9.07979945423921,1.51805718559036,97.0797994542392
"226000338795",2019,130,89,14.9479835059964,1.19140147491397,1.47041523854344,0.581958395150986,0.1336698082052,8.69910449189307,1.51805021141562,97.6991044918931
"226000338716",2019,130,96,11.075686341433,1.15368522317574,1.47040170629818,0.581958395150986,0.1336698082052,6.44558864845606,1.51803667917035,102.445588648456
"226000339040",2019,130,111,5.82565840880411,1.25827298153801,1.47058065780877,0.581958395150986,0.1336698082052,3.39029081828549,1.51821563068095,114.390290818285
"226000338787",2019,130,129,2.69472379395815,1.54505569524031,1.47116986492799,0.581958395150986,0.1336698082052,1.56821713450706,1.51880483780016,130.568217134507
"226000338766",2019,130,103,8.20651346615393,1.17614220591693,1.47044992623731,0.581958395150986,0.1336698082052,4.7758494065479,1.51808489910948,107.775849406548
"226000338796",2019,130,112,5.58140204391868,1.27116428604295,1.4706026718772,0.581958395150986,0.1336698082052,3.24814377617135,1.51823764474938,115.248143776171
"226000338729",2019,130,75,27.2274226828581,1.37082543523635,1.47062757418758,0.581958395150986,0.1336698082052,15.8452272086137,1.51826254705976,90.8452272086137
"226000338739",2019,130,125,3.19831395063324,1.47249212466309,1.47100360827146,0.581958395150986,0.1336698082052,1.86128565389953,1.51863858114364,126.8612856539
"226000338798",2019,130,92,13.1455113203314,1.16873534091543,1.47040187758666,0.581958395150986,0.1336698082052,7.65014067141918,1.51803685045883,99.6501406714192
"226000338767",2019,130,108,6.62445481840547,1.22259641371233,1.47052217956829,0.581958395150986,0.1336698082052,3.85515709486947,1.51815715244046,111.855157094869
"226000338721",2019,130,91,13.7207923669929,1.17534601833695,1.47040507099075,0.581958395150986,0.1336698082052,7.9849303060951,1.51804004386293,98.9849303060951
"226000338704",2019,130,96,11.075686341433,1.15368522317574,1.47040170629818,0.581958395150986,0.1336698082052,6.44558864845606,1.51803667917035,102.445588648456
"226000338712",2019,130,114,5.12318323943812,1.29824892300866,1.47065048233126,0.581958395150986,0.1336698082052,2.98147949608784,1.51828545520343,116.981479496088
"226000338763",2019,130,115,4.90838003147523,1.3123932179802,1.47067627883982,0.581958395150986,0.1336698082052,2.85647296590847,1.518311251712,117.856472965908
"226000338748",2019,130,87,16.2849349308031,1.21069201074352,1.47043044718135,0.581958395150986,0.1336698082052,9.47715459746843,1.51806542005352,96.4771545974684
"226000338782",2019,130,94,12.0662985286188,1.15877916847155,1.47039927148192,0.581958395150986,0.1336698082052,7.02208372712769,1.51803424435409,101.022083727128
"226000338756",2019,130,74,28.4189640263025,1.38667115973196,1.47065219550673,0.581958395150986,0.1336698082052,16.5386546966006,1.51828716837891,90.5386546966006
"226000338740",2019,130,102,8.5656513909716,1.1694190835811,1.47043925678259,0.581958395150986,0.1336698082052,4.98485273691264,1.51807422965476,106.984852736913
"226000338750",2019,130,99,9.74014723279176,1.15588455948884,1.47041481031839,0.581958395150986,0.1336698082052,5.66836045212981,1.51804978319057,104.66836045213
"226000338771",2019,130,95,11.5603865768008,1.15559274728789,1.47039985877457,0.581958395150986,0.1336698082052,6.72766401956,1.51803483164675,101.72766401956
"226000338751",2019,130,78,23.9442593014222,1.32528109129402,1.47056127489198,0.581958395150986,0.1336698082052,13.9345627161347,1.51819624776416,91.9345627161347
"226000338700",2019,130,95,11.5603865768008,1.15559274728789,1.47039985877457,0.581958395150986,0.1336698082052,6.72766401956,1.51803483164675,101.72766401956
"226000338732",2019,130,127,2.9357405715287,1.50819204496203,1.47108421261644,0.581958395150986,0.1336698082052,1.70847887158648,1.51871918548861,128.708478871586
"226000338715",2019,130,95,11.5603865768008,1.15559274728789,1.47039985877457,0.581958395150986,0.1336698082052,6.72766401956,1.51803483164675,101.72766401956
"226000338768",2019,130,84,18.5178752511038,1.24450688545754,1.47046271252933,0.581958395150986,0.1336698082052,10.7766329627385,1.51809768540151,94.7766329627385
"226000338776",2019,130,82,20.1741186963435,1.26970952108649,1.47049052467804,0.581958395150986,0.1336698082052,11.7404977401096,1.51812549755022,93.7404977401096
"226000338734",2019,130,80,21.9784969741545,1.2967012650507,1.47052337868629,0.581958395150986,0.1336698082052,12.7905708269097,1.51815835155846,92.7905708269097
"226000338730",2019,130,120,3.96213835317204,1.38845151611552,1.47082417694876,0.581958395150986,0.1336698082052,2.30579967737817,1.51845914982093,122.305799677378
"226000338708",2019,130,113,5.34738678271638,1.28449844747215,1.47062594669808,0.581958395150986,0.1336698082052,3.11195663032122,1.51826091957026,116.111956630321
"226000338725",2019,130,96,11.075686341433,1.15368522317574,1.47040170629818,0.581958395150986,0.1336698082052,6.44558864845606,1.51803667917035,102.445588648456
"226000338765",2019,130,74,28.4189640263025,1.38667115973196,1.47065219550673,0.581958395150986,0.1336698082052,16.5386546966006,1.51828716837891,90.5386546966006
"226000338726",2019,130,94,12.0662985286188,1.15877916847155,1.47039927148192,0.581958395150986,0.1336698082052,7.02208372712769,1.51803424435409,101.022083727128
"226000338752",2019,130,92,13.1455113203314,1.16873534091543,1.47040187758666,0.581958395150986,0.1336698082052,7.65014067141918,1.51803685045883,99.6501406714192
"226000338790",2019,130,106,7.21694773254886,1.2017575922204,1.47048949688552,0.581958395150986,0.1336698082052,4.19996332032268,1.51812446975769,110.199963320323
"226000338728",2019,130,115,4.90838003147523,1.3123932179802,1.47067627883982,0.581958395150986,0.1336698082052,2.85647296590847,1.518311251712,117.856472965908
"226000338743",2019,130,106,7.21694773254886,1.2017575922204,1.47048949688552,0.581958395150986,0.1336698082052,4.19996332032268,1.51812446975769,110.199963320323
"226000338793",2019,130,115,4.90838003147523,1.3123932179802,1.47067627883982,0.581958395150986,0.1336698082052,2.85647296590847,1.518311251712,117.856472965908
"226000338701",2019,130,102,8.5656513909716,1.1694190835811,1.47043925678259,0.581958395150986,0.1336698082052,4.98485273691264,1.51807422965476,106.984852736913
"226000338794",2019,130,88,15.6021453249824,1.20068009365973,1.47042221271818,0.581958395150986,0.1336698082052,9.07979945423921,1.51805718559036,97.0797994542392
"226000338746",2019,130,103,8.20651346615393,1.17614220591693,1.47044992623731,0.581958395150986,0.1336698082052,4.7758494065479,1.51808489910948,107.775849406548
"226000338706",2019,130,97,10.6113084643709,1.15309448171893,1.47040481405748,0.581958395150986,0.1336698082052,6.17534004437737,1.51803978692966,103.175340044377
"226000338754",2019,130,118,4.31651300942115,1.3570132117291,1.47076123429742,0.581958395150986,0.1336698082052,2.51203098361108,1.5183962071696,120.512030983611
"226000338727",2019,130,88,15.6021453249824,1.20068009365973,1.47042221271818,0.581958395150986,0.1336698082052,9.07979945423921,1.51805718559036,97.0797994542392
"226000338733",2019,130,96,11.075686341433,1.15368522317574,1.47040170629818,0.581958395150986,0.1336698082052,6.44558864845606,1.51803667917035,102.445588648456
"226000338780",2019,130,93,12.5943504756083,1.16318503728867,1.4703999444187,0.581958395150986,0.1336698082052,7.32938799075409,1.51803491729088,100.329387990754
"226000338724",2019,130,92,13.1455113203314,1.16873534091543,1.47040187758666,0.581958395150986,0.1336698082052,7.65014067141918,1.51803685045883,99.6501406714192
"226000338772",2019,130,102,8.5656513909716,1.1694190835811,1.47043925678259,0.581958395150986,0.1336698082052,4.98485273691264,1.51807422965476,106.984852736913
"226000338753",2019,130,119,4.13553161595865,1.37257016410118,1.47079207500334,0.581958395150986,0.1336698082052,2.40670734231946,1.51842704787551,121.406707342319
"226000338723",2019,130,89,14.9479835059964,1.19140147491397,1.47041523854344,0.581958395150986,0.1336698082052,8.69910449189307,1.51805021141562,97.6991044918931
"226000338758",2019,130,94,12.0662985286188,1.15877916847155,1.47039927148192,0.581958395150986,0.1336698082052,7.02208372712769,1.51803424435409,101.022083727128
"226000338784",2019,130,100,9.33176541745307,1.15920975120387,1.4704216988457,0.581958395150986,0.1336698082052,5.43069922626646,1.51805667171788,105.430699226266
"226000338791",2019,130,107,6.91435782853793,1.21184676797944,1.47050520797599,0.581958395150986,0.1336698082052,4.02386858539559,1.51814018084816,111.023868585396
"226000338755",2019,130,120,3.96213835317204,1.38845151611552,1.47082417694876,0.581958395150986,0.1336698082052,2.30579967737817,1.51845914982093,122.305799677378
"226000338868",2019,130,86,16.997605148303,1.22137123861748,1.47043994195411,0.581958395150986,0.1336698082052,9.89189901351655,1.51807491482629,95.8918990135166
"226000338819",2019,130,100,9.33176541745307,1.15920975120387,1.4704216988457,0.581958395150986,0.1336698082052,5.43069922626646,1.51805667171788,105.430699226266
"226000338809",2019,130,113,5.34738678271638,1.28449844747215,1.47062594669808,0.581958395150986,0.1336698082052,3.11195663032122,1.51826091957026,116.111956630321
"226000338833",2019,130,91,13.7207923669929,1.17534601833695,1.47040507099075,0.581958395150986,0.1336698082052,7.9849303060951,1.51804004386293,98.9849303060951
"226000338813",2019,130,94,12.0662985286188,1.15877916847155,1.47039927148192,0.581958395150986,0.1336698082052,7.02208372712769,1.51803424435409,101.022083727128
"226000338741",2019,130,91,13.7207923669929,1.17534601833695,1.47040507099075,0.581958395150986,0.1336698082052,7.9849303060951,1.51804004386293,98.9849303060951
"226000338824",2019,130,97,10.6113084643709,1.15309448171893,1.47040481405748,0.581958395150986,0.1336698082052,6.17534004437737,1.51803978692966,103.175340044377
"226000338894",2019,130,89,14.9479835059964,1.19140147491397,1.47041523854344,0.581958395150986,0.1336698082052,8.69910449189307,1.51805021141562,97.6991044918931
"226000338811",2019,130,93,12.5943504756083,1.16318503728867,1.4703999444187,0.581958395150986,0.1336698082052,7.32938799075409,1.51803491729088,100.329387990754
"226000338826",2019,130,90,14.321249177045,1.18292990848242,1.47040952463919,0.581958395150986,0.1336698082052,8.33437118763048,1.51804449751137,98.3343711876305
"226000338877",2019,130,113,5.34738678271638,1.28449844747215,1.47062594669808,0.581958395150986,0.1336698082052,3.11195663032122,1.51826091957026,116.111956630321
"226000338802",2019,130,113,5.34738678271638,1.28449844747215,1.47062594669808,0.581958395150986,0.1336698082052,3.11195663032122,1.51826091957026,116.111956630321
"226000338876",2019,130,107,6.91435782853793,1.21184676797944,1.47050520797599,0.581958395150986,0.1336698082052,4.02386858539559,1.51814018084816,111.023868585396
"226000338899",2019,130,101,8.94050610582128,1.16374670509164,1.47042984766012,0.581958395150986,0.1336698082052,5.20300258518134,1.51806482053229,106.203002585181
"226000338872",2019,130,102,8.5656513909716,1.1694190835811,1.47043925678259,0.581958395150986,0.1336698082052,4.98485273691264,1.51807422965476,106.984852736913
"226000338839",2019,130,93,12.5943504756083,1.16318503728867,1.4703999444187,0.581958395150986,0.1336698082052,7.32938799075409,1.51803491729088,100.329387990754
"226000338857",2019,130,94,12.0662985286188,1.15877916847155,1.47039927148192,0.581958395150986,0.1336698082052,7.02208372712769,1.51803424435409,101.022083727128
"226000338880",2019,130,100,9.33176541745307,1.15920975120387,1.4704216988457,0.581958395150986,0.1336698082052,5.43069922626646,1.51805667171788,105.430699226266
